epoch,Recon_U,Recon_L,SemiSup,Disc_Cat,Gen_Cat,Disc_Sty,Gen_Sty
657,0.02200472727417946,0.01670676339417696,0.006755161149296462,1.3541233897209168,0.8390186727046967,1.3850969672203064,0.69417624771595
658,0.022238289751112462,0.016688674269244076,0.002799228164187184,1.3491174459457398,0.8801390558481217,1.3860692620277404,0.6930673211812973
659,0.021986497659236194,0.01660575745627284,0.008598490722044971,1.355621373653412,0.8594797134399415,1.3858312249183655,0.6934814780950547
660,0.02186867343261838,0.01647629397921264,0.004944334731913092,1.3579533517360687,0.8447921365499497,1.3848620533943177,0.6942355632781982
661,0.022268484812229872,0.01657258365303278,0.004249129489318193,1.3550896644592285,0.8590399891138076,1.3854983270168304,0.6930614352226258
662,0.022015604190528393,0.016648496175184845,0.006585022385530537,1.3526423573493958,0.8646581023931503,1.3867060661315918,0.6915580302476882
663,0.02208278002217412,0.01665902966633439,0.005109165926038628,1.356438833475113,0.8370460957288742,1.3861714422702789,0.6933085411787033
664,0.02199770910665393,0.016619221214205025,0.01090959312024573,1.3513880670070648,0.8577991515398026,1.3862900137901306,0.6945910096168518
665,0.022190974839031697,0.0166779731400311,0.004863537615505642,1.3523245990276336,0.8495522409677505,1.3862091720104217,0.6951683908700943
666,0.02208576472476125,0.016577207157388328,0.006282881461479395,1.3504111826419831,0.8850490123033523,1.3855567514896392,0.6949332296848297
667,0.021886241715401412,0.016574293747544287,0.004211135309100067,1.3533177435398103,0.8501988112926483,1.3860803604125977,0.6931439965963364
668,0.022125216387212276,0.016540577867999673,0.017969383779034943,1.3570546984672547,0.8605784416198731,1.3854211568832397,0.6936809331178665
669,0.02229942511767149,0.01642416203394532,0.00628088758149814,1.350420218706131,0.8735930800437928,1.3851909279823302,0.6937485277652741
670,0.021830534655600788,0.01643363353796303,0.01423463313557356,1.3558571338653564,0.8470672398805619,1.3850234866142273,0.6943533837795257
671,0.022322766203433275,0.016613174229860306,0.010740035087282962,1.3536614656448365,0.8733067035675048,1.3866298973560334,0.6929661422967911
672,0.0218911019153893,0.01649669883772731,0.0035536306631788863,1.3501969873905182,0.8661006540060043,1.3858419179916381,0.6932726383209229
673,0.02253169137984514,0.016415910329669714,0.011642548264753572,1.3590378284454345,0.8412700533866883,1.3861174702644348,0.6934909373521805
674,0.02166365208104253,0.0165400424040854,0.018439642587979678,1.3504128575325012,0.8501117080450058,1.386207604408264,0.6932251036167145
675,0.02222502715885639,0.016494627576321363,0.007361354739307125,1.3604417026042939,0.8424675643444062,1.385721641778946,0.6940138369798661
676,0.02184159504249692,0.016507366299629213,0.012935025997393268,1.35352566242218,0.8784767985343933,1.3855265080928802,0.6950810849666595
677,0.0222309279255569,0.01657270472496748,0.0066586163488072,1.3596011102199554,0.8553715765476226,1.3864563584327698,0.6930483400821685
678,0.021823452319949865,0.016438133362680674,0.007015189071548545,1.3535270631313323,0.865538626909256,1.3851050317287446,0.6930354297161102
679,0.021899125818163157,0.01654119323939085,0.011826754872021405,1.3482788264751435,0.8870335072278976,1.3860997200012206,0.692120972275734
680,0.02222957331687212,0.016582128405570985,0.012502143926437647,1.3558798909187317,0.8473739057779313,1.386328971385956,0.6925378531217575
681,0.022233664710074662,0.016621384536847472,0.0038578842626125543,1.3591354429721831,0.8409181594848633,1.3852884888648986,0.6949982643127441
682,0.02216505939140916,0.016686058742925523,0.006064245410548263,1.3559144616127015,0.8422552675008774,1.3865186393260955,0.6941823184490203
683,0.022168653830885888,0.01669390113092959,0.006372212119889298,1.3474649250507356,0.8781677812337876,1.3879697978496552,0.6922650337219238
684,0.022124858945608138,0.0165924119297415,0.02250206607651011,1.3529272556304932,0.8432189911603928,1.385533219575882,0.695809680223465
685,0.02217792272567749,0.01667759520933032,0.008734068084111934,1.3509681522846222,0.8860502898693084,1.3851324260234832,0.6976789832115173
686,0.022455846518278123,0.017001919634640216,0.0037508987681114546,1.3516150534152984,0.8670870035886764,1.388416087627411,0.6941225856542588
687,0.022405950631946326,0.017074823938310148,0.006389193127759119,1.355866414308548,0.8651102870702744,1.3883706152439117,0.6912681609392166
688,0.022359848953783512,0.016980423033237456,0.016566747388315584,1.349701350927353,0.8858952432870865,1.388401561975479,0.690437063574791
689,0.02203328814357519,0.0166669805534184,0.015015399126871155,1.3503407776355743,0.8595143377780914,1.386153268814087,0.6926400005817414
690,0.021920066978782415,0.016507022455334662,0.006814838780380939,1.3584544718265534,0.8507260829210281,1.3856013298034668,0.6934995889663697
691,0.022182253748178483,0.01651756726205349,0.0011354702437930797,1.3485971868038178,0.8742676913738251,1.3872627675533296,0.692204263806343
692,0.022007610648870468,0.016507416032254696,0.00251752655816162,1.3521021068096162,0.8938151001930237,1.3871030390262604,0.6915195733308792
693,0.021835023164749147,0.016448895214125514,0.0059562343600291,1.3519574403762817,0.8503966480493546,1.3854936063289642,0.693682050704956
694,0.022083731833845377,0.01642669253051281,0.004807013361230306,1.3663212537765503,0.8108772784471512,1.3853381872177124,0.695383483171463
695,0.02230810858309269,0.016568814124912023,0.006385885541320846,1.3537922382354737,0.8651717752218246,1.387260115146637,0.6938131958246231
696,0.021969206538051365,0.016495752427726985,0.011831207969442658,1.3484436750411988,0.8627820283174514,1.3870837271213532,0.6919991075992584
697,0.022305283043533564,0.016469370387494565,0.022335354602062728,1.349436390399933,0.8939036220312119,1.3864485561847686,0.6917985200881958
698,0.021812519803643227,0.016293874569237234,0.0023835651892894607,1.3550791323184967,0.852534356713295,1.3856913030147553,0.6928497880697251
699,0.022198167257010938,0.016207832004874946,0.0028323495557904367,1.355372679233551,0.8492918848991394,1.385898655653,0.6924088090658188
700,0.021517083793878556,0.01614893996156752,0.015952386202343405,1.3602201163768768,0.8393569827079773,1.3854725778102874,0.6922130316495896
701,0.022129245195537807,0.016236926801502703,0.015622276358229836,1.3475017726421357,0.8889202177524567,1.3856745421886445,0.6928722858428955
702,0.0216660238802433,0.01622918751090765,0.003437097104457365,1.3586540937423706,0.8440280586481095,1.3855828881263732,0.6935960531234742
703,0.022028773836791516,0.01620848337188363,0.010334967831435903,1.3513815343379973,0.8553420156240463,1.3860584318637847,0.6942849904298782
704,0.02163627939298749,0.01626824848353863,0.008658450855444677,1.3547064423561097,0.8607918590307235,1.385394924879074,0.6942843496799469
705,0.021951544377952815,0.016330308001488446,0.013291391897460337,1.3546934306621552,0.8546046346426011,1.3861222505569457,0.6936597377061844
706,0.022002085763961076,0.01634182552807033,0.008897879647719875,1.3567415237426759,0.8655174791812896,1.385775727033615,0.6932147890329361
707,0.022054802626371384,0.016338658472523093,0.0051235554186405356,1.3507746756076813,0.8564032971858978,1.38649742603302,0.6925919950008392
708,0.022030554432421922,0.016390286944806577,0.002574752737319219,1.356657975912094,0.8567079037427903,1.3868414282798767,0.6933517992496491
709,0.022042562905699014,0.016513401502743365,0.007814127507132795,1.353496676683426,0.8523196846246719,1.3855385541915894,0.6956551313400269
710,0.022156724520027638,0.016407140251249074,0.009590453633734874,1.3562891244888307,0.84206403195858,1.3855589151382446,0.6964937090873718
711,0.02208388866856694,0.016707268077880144,0.0044430557475475755,1.356018453836441,0.8474504172801971,1.3878116190433503,0.6935817956924438
712,0.022081360593438147,0.016573069524019955,0.007932643086312263,1.3514586746692658,0.8752849936485291,1.3879775762557984,0.6915092051029206
713,0.02182357255369425,0.016387023869901894,0.003180371135947624,1.358612495660782,0.845950236916542,1.3864326536655427,0.6922481834888459
714,0.02201452013105154,0.01633161003701389,0.0100098721310232,1.3508246183395385,0.8778609812259675,1.3858031034469604,0.6927675694227219
715,0.02158882366493344,0.016182936588302256,0.007672145769137728,1.3540573060512542,0.8418994903564453,1.3851380109786988,0.6935599505901336
716,0.021856116130948067,0.016111125145107506,0.00288042282799843,1.36098273396492,0.8407048463821412,1.3850037813186646,0.6930620580911636
717,0.021744687110185623,0.016134740645065905,0.006963868789593164,1.3494842410087586,0.8674160420894623,1.3858848869800569,0.6918578326702118
718,0.021941293310374022,0.016151612112298607,0.009385759325606258,1.352787697315216,0.8583308637142182,1.386460727453232,0.6922284036874771
719,0.02152449581772089,0.01620634729042649,0.004538740248434081,1.3524575054645538,0.8709921628236771,1.3866612434387207,0.6940101832151413
720,0.022067711409181356,0.016238458128646015,0.0036943789816604065,1.3554114520549774,0.8461105853319169,1.3865612328052521,0.6964339941740036
721,0.022091226931661368,0.01634708037599921,0.0067437875505433455,1.3495524942874908,0.878555029630661,1.3859492897987367,0.6961011737585068
722,0.021669749449938536,0.016183495195582508,0.013479219713625212,1.353260064125061,0.8592848867177963,1.3856586754322051,0.6951951324939728
723,0.022289524041116237,0.016269651567563416,0.0004441839112416801,1.347111600637436,0.8856156527996063,1.3861904621124268,0.6928889900445938
724,0.021650265157222747,0.016367236990481614,0.007460634069350758,1.3542506873607636,0.8600126802921295,1.3870289981365205,0.6916177898645401
725,0.02231949046254158,0.01628285776823759,0.011329613402279093,1.3523946344852447,0.8857516050338745,1.385827624797821,0.6930148512125015
726,0.021591153275221587,0.016096470551565288,0.009244350362324561,1.3586313843727111,0.8425729900598526,1.385706651210785,0.6940758883953094
727,0.021961032412946224,0.016135580791160464,0.017329418621235958,1.3519090831279754,0.8730877012014389,1.3854097187519074,0.6934810727834702
728,0.021590095292776824,0.016001111874356867,0.007587112514201744,1.366093820333481,0.8184404581785202,1.385472047328949,0.6931192606687546
729,0.021745806373655797,0.015945996344089507,0.0020559451495224756,1.3571718394756318,0.8562629729509353,1.3856018126010894,0.695583188533783
730,0.021803861763328315,0.016129822470247746,0.003149992134982371,1.3535903334617614,0.859892737865448,1.3856908202171325,0.6974601507186889
731,0.02206213530153036,0.016272708680480717,0.010069504212912861,1.3525306344032288,0.8787290155887604,1.386342465877533,0.6950413137674332
732,0.021711861807852985,0.016192150488495826,0.004413276219166562,1.3537512123584747,0.8549821555614472,1.387575364112854,0.6911654680967331
733,0.02190911117941141,0.016029684990644454,0.0032424232972637413,1.3566706657409668,0.8427535712718963,1.3854277670383452,0.6915091514587403
734,0.02203464126214385,0.016182647692039608,0.010442217720628833,1.3571056425571442,0.8580229461193085,1.3861826479434967,0.6916010349988937
735,0.021926940139383077,0.016328345658257602,0.009520725553189868,1.3564632773399352,0.8338525146245956,1.3870683550834655,0.6927533358335495
736,0.022100256104022265,0.016218926198780535,0.011201187927920842,1.355903023481369,0.8426649510860443,1.3860753417015075,0.6936773985624314
737,0.021578136086463928,0.016109885228797794,0.004517635586116242,1.3547039568424224,0.8606430560350418,1.3852979600429536,0.6933939903974533
738,0.02151815602555871,0.016045254142954945,0.01166257522687104,1.34887934923172,0.8875165969133377,1.385649311542511,0.6918869912624359
739,0.021677048411220312,0.016020523943006994,0.006740766424797384,1.3598974168300628,0.8482370615005493,1.386310613155365,0.6919217109680176
740,0.0217946695163846,0.015881078038364648,0.014864992915642273,1.347116857767105,0.87553471326828,1.3839468121528626,0.6959535419940949
741,0.021903941314667462,0.0162045834120363,0.007743114666388795,1.3476715862751008,0.8627165615558624,1.3858196437358856,0.6966153800487518
742,0.022130880039185286,0.016423994209617376,0.007703724253748945,1.3546279072761536,0.8670872151851654,1.3870703339576722,0.6950840890407562
743,0.021869165543466806,0.016326456610113383,0.007904292146437796,1.3516786634922027,0.8608825117349624,1.3855102896690368,0.6957223266363144
744,0.022062507178634404,0.01627884772606194,0.005035201658357291,1.352208787202835,0.8532223165035248,1.386908906698227,0.6933407664299012
745,0.021551092248409988,0.016109930956736206,0.0022997293374862338,1.3538893640041352,0.8373311698436737,1.3874316930770874,0.6920034050941467
746,0.021773931663483383,0.01606600652448833,0.006359563751249198,1.3559977233409881,0.8489728838205337,1.3852682709693909,0.6926853090524674
747,0.02186540039256215,0.01596446451731026,0.023348167929764973,1.3554053783416748,0.851470735669136,1.3858583331108094,0.6921874225139618
748,0.021931971050798894,0.016059324331581592,0.0063604186401061465,1.3436959743499757,0.8912864059209824,1.3869549751281738,0.6910131275653839
749,0.021894926391541957,0.015947468718513845,0.00238849618576098,1.3563376188278198,0.8474272340536118,1.3860015094280242,0.6940429300069809
750,0.02146168574690819,0.016056524915620686,0.005276224217537618,1.3486477494239808,0.8844991952180863,1.3858499109745026,0.6963219314813613
751,0.022319896053522824,0.01611056150868535,0.002743733158957795,1.3571786761283875,0.8628181904554367,1.3864786267280578,0.6945843487977982
752,0.02139384699985385,0.015995809296146035,0.004973811239693404,1.359920048713684,0.8307829171419143,1.3858058393001556,0.6932898223400116
753,0.021877204719930887,0.015937757678329945,0.007648633026104168,1.347113800048828,0.880869933962822,1.3848171353340148,0.6927469104528428
754,0.021753327175974845,0.015866685146465897,0.00427286015442363,1.3592641234397889,0.8365037739276886,1.3852269172668457,0.6916558772325516
755,0.02179580060765147,0.016130015812814237,0.00700109816621528,1.3545188367366792,0.8587881326675415,1.3876379907131196,0.6897881925106049
756,0.021576415561139584,0.015977263310924174,0.003056776479566992,1.3597652673721314,0.8346895158290863,1.385883092880249,0.6934130966663361
757,0.021604837197810412,0.015921615390107037,0.006463395215290291,1.353609162569046,0.8596968472003936,1.385102391242981,0.6960659831762314
758,0.021639125142246484,0.016056504379957915,0.002374216914618188,1.356935054063797,0.8524250894784927,1.3863372802734375,0.6941220104694367
759,0.02188562201336026,0.015981792705133557,0.007669543855643113,1.3522188425064088,0.8452532023191452,1.386834853887558,0.6916464120149612
